file_name,Asana,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65
558.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.13706521459507567,2.438006445344254,1.5888786811867677,1.787616006921395,1.2774576138534142,1.3204183643509826,2.1910638680853625,1.7903185335043448,2.7097959061105876,1.8735638413971392,1.7364621946929015,2.3381713108287574,1.4567686453050441,1.775262585951565,1.2760900242956088,1.452153229536552,2.081180184301781,1.8840664583852145,2.688556657565096,1.8097240263041403,1.6755478841675044,1.244349284551712,0.8604589337525992,2.2843058776018097,2.069453359686269,0.266999399031574,2.0548582258062185,1.0485304788794862,0.6130241023708322,0.7480293357169693,1.755966474080453,1.2894971891467333,2.9088523792955523,1.0561855295124583,2.050059886501959,1.4386387961473899,1.3767707306422547,1.3880366710447893,3.013474700802841,1.4279570390757934,0.8461155967424872,2.329468242376783,1.7842441616820175,0.38762979688036675,0.3725814909744193,1.787767748552392,2.254310164528762,0.9395415964558687,1.4324248646830413,2.6662285192374515,2.6555237217733687,2.2161363099989506,1.176084537854079,1.9203285548722855,1.815504760673646,1.7725520807444555,2.2918743724969275,1.245412639204515,0.5004266359965178,0.6127399615632227,1.059521945388513,2.5415662182607237,2.6456464237544832,1.6549849977700564,1.7924112594852672,0.13791458240570909
563.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.17076287617565705,2.35720868321149,1.1771895060234079,1.8361158579308299,1.1540217801357118,1.601546684503431,2.2519419727324603,2.597244950866214,3.008040834270791,1.9472666659938995,1.8734927362654112,2.4483820590709247,1.2919221006569017,1.8250001321309164,1.280623833316878,1.4349685687041818,2.3479481208847317,2.5412095766940124,2.867383152676926,1.9006797195254683,1.839935327184822,1.9959528539686193,0.7745178129386674,1.942189164999883,2.1104819249410562,0.10612241559442914,1.2934888620171425,0.7585332813915235,0.8281470751418621,0.8302004416342199,2.495834196336456,0.09416916494611274,2.0349326969405808,1.9647350995575241,1.608395688029201,2.097818888225979,2.7081495861332865,2.6263925261271077,2.403153670390013,1.7353137337240339,0.7401251253020159,1.8340643679458422,1.1983144804588213,0.2221958275184876,0.13055942808495022,2.1197102281315616,1.9029633364600995,1.6683478057237606,2.119663955723473,2.6179377931237147,2.5336743693946615,2.1880246144315807,1.3281063060261027,1.4825577598345714,1.5373561054094649,1.608159243825845,1.392896287268392,0.864512569773755,0.82467475156354,0.8122819313766956,0.6374631688697678,1.6902130780120366,1.7767552680558893,1.073306478920894,1.151434585926888,0.10061746464158124
568.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.14166853376640215,2.616922583555269,0.9909769012320623,1.8134225826214045,0.9503874409331734,1.052369301919851,2.4329711506504257,1.8239727753980408,2.858593563624079,1.693413397636186,1.5917864371624808,2.484761835786579,0.8952556548021505,1.7351948764047571,0.9038953216509058,1.1842087445136995,2.2976434920015656,1.9527033098430948,2.932028264900541,1.6322504604631158,1.517282261474683,1.8996752758218556,0.9120829967739126,2.1101394275649854,2.393251383751525,0.1904652994388259,1.8422511273070286,0.793109449704287,1.0711929508225673,1.127001330991276,1.8851493681062779,0.3274894592393127,1.9785840518371205,1.7482571568458156,2.0042837626629075,2.1193416875008273,1.9323281318362395,1.7813503600343739,2.2086007242468586,1.847491592044522,0.8294614610680723,2.3852642975369496,1.6057289417021907,0.17679371055149173,0.22234549367813727,1.7770984293045655,1.9924479281235237,1.6867909246961323,2.0564017004319437,2.2394190087410775,2.0868492219206662,2.5056210023550207,1.0975156407658027,1.9658283255757878,1.676169110086256,1.7252125156967173,2.022830649569485,0.9673644769986326,1.0013461576599207,1.02842248997916,1.0565109955115777,2.3440915094371655,2.49188550325104,1.7157997769638613,1.8259357197221915,0.15259032369051168
569.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.24650233815885877,2.384953930472558,0.7964354199610597,1.5401308400488,0.5313551747107812,1.4381357572957854,2.30608566496914,1.8878430619859317,2.793325810078998,1.6904782924620128,1.5847190775472912,2.1495943958083767,0.5851953231596099,1.4582346499989862,0.43698011088140204,1.677250098274756,2.0722790744336814,2.0175301785341437,2.5506296218900255,1.5627581018617436,1.4881804600344368,1.7404356078944911,1.1484728555351946,2.1359728671612297,2.297287449148188,0.07982885200751792,1.871273354808644,0.41188566446604424,0.9162411856565861,1.0779149647221653,1.6385349549651593,0.40028216421511903,2.2123921695751565,1.6798234725408132,1.8769456689959925,2.060331895343409,1.6075124170749286,1.62771918390051,1.8435616179337577,1.6642212295299619,1.0970542700886563,2.7657116289722077,1.414349329805561,0.24279897574984413,0.07397968934651512,1.836754195686641,2.078230383436925,1.6630744642172999,2.4143569569763237,1.8901082221637378,1.8578846444183885,2.339702162964786,1.2884061434023983,2.0101783507524247,1.8719994681730563,1.728703015871288,1.942005787808906,0.49155676369744433,0.860416218928707,1.0251420479297464,1.5148197457872061,2.701241133305315,2.7619372928655137,1.2170869569067868,1.3547253448553866,0.16884775706075206
572.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.29228067963756643,1.5833160950090073,0.35564708960125907,1.7418025626688096,0.5175091272085743,2.430895462462055,1.4328484331819964,2.767502537434918,2.6447850932556967,2.5278697318479857,2.0516009373275703,1.4361736121451394,0.4279363631857222,1.4832119215402373,0.3897543569653099,2.3617898715479857,1.2824473242260965,2.7834543323343195,2.3901230448303914,2.2569677390493785,1.759525218092652,1.863061174742218,1.527756855525262,1.074591487129834,0.9325917867996932,0.15387322711853557,1.9308328299087574,1.605319237927162,1.058788270136494,1.0636973167389123,1.5331305555639092,0.7975302426340146,2.773758443613574,1.709200090148247,2.442037559774002,2.3617812662609903,2.552558074322802,1.9914177125262815,1.6131389707658503,1.6998169518015143,1.522206291074742,1.3945108916431757,0.9085895701483411,1.0787078463416595,0.587466546847802,1.9801358314111241,0.9217616712309014,2.959149353207612,2.4111739217725727,2.036563852214926,1.6743517313768328,1.0848191727730807,1.066919480968266,1.0427065992198086,0.6271128004100659,1.1388408353521342,2.079803846207991,1.7221594007644443,1.1888801627545231,1.1203967017953482,0.5543715143994765,0.9314597906574436,1.287051415427313,0.5585601231239025,0.7400395771051866,0.5626030630716933
576.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.09937023593577177,2.3912395773800483,0.7834240701871007,1.7510831923830834,1.0320619297752007,1.3248356334781954,2.2731021481509193,2.1906558576593276,2.709556094019857,1.6781600455564636,1.5493036655214123,2.4771711769476723,0.6977486965018393,1.849956311100055,0.9489528328780356,1.2981529255535353,2.358703074782237,2.0934760473495397,2.639932877592387,1.7731542754118166,1.646554966861783,2.4609858356054963,0.7237625322617196,2.2929029348756536,2.270902102441091,0.11846837116762916,1.6794195885858059,0.919573865499205,0.9839448034082992,1.0430055421915139,2.3442690671476947,0.25278486691886837,1.5478585525725237,2.4068254603611923,1.5512629258166724,1.9467931012084316,2.437698925240372,2.290619734628887,2.431203097241768,1.9828888708068244,0.6364473472281824,2.33367262649386,1.6419058147302494,0.3973546905288623,0.3650912966381452,1.6750136197191017,2.2707944746878708,1.370930801113536,1.6942014852433684,2.6427437349571323,2.4869740837123904,2.32618716907825,1.330310416412038,2.0318880108467283,1.585792603211663,1.640751159262813,1.7922178534900493,1.0175589571493748,0.9339041860235956,0.9747170825866859,0.8140182677274562,2.2689357777388794,2.425187426509001,1.8262578950054118,1.928270393159853,0.15655912472580194
577.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.15164206485096804,1.0372014832277063,1.8322821889430216,1.6837694600740736,2.1616022956227363,2.0452055620203193,1.2191826713212661,1.4938592271939921,1.840175112214727,2.1310071950015086,2.70036343861933,1.1866748962967786,1.8023617255676032,1.7086801065439658,2.2956668419654243,2.160076764529541,1.3543415912176808,1.4676155556858523,1.8176489394066389,2.1664717753235845,2.7176234141538913,2.0053728382292615,1.6298376692252337,1.2747316002535198,1.2999168802480325,0.3298965983949982,1.8343055060564373,1.965603572682251,1.5174676862054928,1.8745665075309605,0.37746092788653146,1.1957415140162317,1.0085098952017872,2.2728536892532456,0.33842414117937014,0.04937529109978458,2.3138656366987145,1.7485665331023437,0.9861643530900162,0.7669976487274669,1.8976551492424527,0.40165647526216175,0.3358460723725348,2.3394986396491526,1.854616008933761,0.22452728283329604,1.3006544435360083,1.3837748960436485,1.149830985641802,1.3976271819333987,1.1164389763294522,1.3976262117209988,1.167393422986573,0.9605219758762662,1.6215202711022478,1.304989955962615,2.151765462095673,2.2274180330816176,1.194133665757897,1.6065914075281351,0.3500378045843621,2.648739671037328,2.0866998127050596,2.2988802362126606,1.738107457311299,0.5693727674745404
578.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.24921006629661013,1.0609111008101137,1.1604487299055233,1.0300113078200455,2.285205212576286,1.0083727496639532,1.0220305311277647,2.296880781422648,1.1976838037938755,1.7082359969057161,1.5413974825421097,0.8251438417137593,1.3306701529328573,0.9613933064835504,2.094170621448724,0.9449402433133643,0.806715798586612,2.4698282261919102,1.3967261504218662,1.7213523571635712,1.780996339131445,1.699001842992599,1.2765908567729836,1.295190575265788,1.2813682801341049,0.15998180115590743,2.3007067108186776,1.854217308657311,1.4379791519670928,2.367993731045455,2.128825769123103,1.8055462778606606,2.1030230694500576,1.5448236670999733,1.143613193846662,0.17327438586999705,0.836771696213904,0.6754333586706962,2.2046413458884127,0.026372404073842885,1.3947966991433773,2.6999588560802303,2.088062989014044,2.658682968574362,2.083972930514343,2.2285099179008214,1.2887590883951814,1.1804048269807046,1.9157069372791315,0.9697267719221185,1.9865692226829492,1.3966320564829806,2.6983997987490183,2.061693030687122,2.6496699604858125,2.0618489746797843,2.188095623498266,1.703616503149976,1.300175543740277,2.217899936237998,1.0999910530886186,0.9088075154203535,0.8534158360246267,0.9616369709065841,0.5143451504773378,1.2312414125094453
579.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.1510933184091611,1.0738740665551034,1.2832281798567975,0.9396856418310439,1.6325056296004081,1.483656428157288,1.2463693627248513,1.196542728867077,1.6677461425100595,2.2061870521199665,2.6830617215023342,1.1575857034088293,1.1387188339605057,1.0681701207856316,1.6291985966040639,1.6175374654320473,1.3323167814136436,1.045705678789842,1.560590032210205,2.3549433518112464,2.7740571720217555,2.088177402476766,0.3897850287435827,0.7839834042523134,1.4663954016585727,0.17480090991801284,1.870666848694333,2.686096247759199,1.3858858445005593,2.1168726544501184,2.182218931357384,1.8483392646578216,2.2912859760466042,2.223124049957326,0.23608164621936553,0.6241361088231145,2.776983785146127,2.0415934680829224,1.1656865832172472,1.1135418379127962,0.46951340347353804,2.0205137358328624,2.575313630405567,1.3239753609973346,2.0480630797451913,2.074566487934786,0.7085175922399772,1.6295705759373704,2.32462844198884,1.415054615083284,1.8389177782857167,1.4460131775138816,2.4396975990459095,1.878619137203099,0.9431976907538315,1.2218681270270775,1.995426998190121,2.84254215848642,1.2327853290651738,1.9522098675858706,0.8562156188520795,2.8637270146336427,2.214046769249017,2.207268948469528,1.4801774201153979,0.7424181289071401
58.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.8686179121750233,0.4755968309649846,1.8307110010537346,1.147334441319077,0.7729560131812399,0.9537828393791062,0.6230899887566796,1.534311988313819,1.1735949673253936,1.154724065423282,1.748354890117006,0.7051732893050618,1.1043165680701024,0.8906054910776647,1.4590418793099336,0.5055170944117822,0.6833263002621486,1.9181026198233941,0.48747324539871373,1.4484707068718612,0.8914706954435577,1.3946672492150547,1.388193566337168,0.7569963140811581,1.0605763536709452,0.14847668795220048,1.3129180692522853,0.7913799789666324,0.8484167827912619,1.4298047022481692,1.7066731497354666,1.8490857420435063,1.4473274326470211,1.252309836821848,1.4969496438021377,0.6698277391240005,1.3423213221956247,0.4253648569180203,1.9106810404600298,0.3854986668168793,1.4551312480874599,2.6788461537974153,1.3265271038017168,2.2363559563141235,1.2955139238911668,1.7132009847922975,0.8179372289632284,0.7856663772423317,1.463882430810149,0.5656328918858188,2.08640719366125,1.1013772898687932,2.370147210924198,0.9590247140949903,1.8959878555875995,1.0901563193770638,1.2698902753904964,0.6749881263537628,0.7946535161466189,1.3183300792023287,1.599468054334671,0.47597553077589777,1.9134019621259877,1.196797788244735,0.6433777588713528,1.682710423371244
580.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.7316992293756515,2.009776242461803,1.1278139310667266,1.270435515230654,2.4908300754191233,1.9112610885230086,1.8432759426521335,2.561722086646295,2.6264926363754246,1.4040092606105061,1.1886929259256243,1.2788495709369752,1.440076493511479,0.5978525120182593,1.9462914114768732,1.1806223971899006,1.159107440392393,2.3928019651848684,2.083734013998826,1.0678419572422166,1.3237254534458363,1.981146437337756,0.8210127882985638,0.8426823258467901,0.09868963984755287,0.34134425457424816,1.3865818823673612,0.9255827360513834,1.1022780677124662,1.7329862978860613,1.9659518067941428,1.5749934388644296,1.9429574263082525,1.6424388150788685,2.434945693112235,1.6383170985482591,0.8894732627579148,0.24982284316692108,1.6501985908676216,0.7381249207114552,0.8856635505272861,1.814644067823103,1.7452125029082284,1.2768779654176807,1.7826558920626339,0.9154702412782505,0.8072795899789543,1.2164252180343968,0.14503203727841496,1.086895034632712,1.4170723434756225,0.3051616569770522,1.4738646686238555,1.0072592829978042,1.055214721200321,1.6931904342230957,1.6750032774269228,0.9333715163221666,0.7609586682301211,1.3933495618726561,1.08944507663284,2.2911301882023483,2.478345046506489,1.224091772308612,1.5054225316400778,0.6399417520626369
581.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.1232121069190154,1.9733694387046257,0.11148982056753677,0.09819616327772208,0.053520913082030976,0.08258677070237988,2.0819365213468917,2.3204137173743207,2.7615661158749694,1.9775235844567474,2.401429441716084,2.0530930095859277,0.04991604989196258,0.025018121761056843,0.11379377451646323,0.058034044408499276,2.151000353184798,2.197937527180123,2.7363027582169,1.9257910717053268,2.279478954461114,2.0743006006221747,2.037481991026611,2.0239448215309066,2.0481198856979077,0.1408125278927334,1.807680704714332,0.9200407320879034,1.034031277833859,1.7598421952411936,0.04503410993582606,0.08133263277508868,0.02890494550398643,2.177268142688713,2.213542689795549,2.7859950394795066,1.9757008244305827,2.2934447802019617,0.09174936516157141,0.03992304789724625,2.137749728834941,2.222784792175775,2.7445151392815585,1.936958612723477,2.3042217367004505,0.05725173463063926,2.1340112319987896,2.2932618375754137,2.8088925786759553,2.014244042632581,2.372448762885368,2.1526100449336334,2.2412479242903816,2.782392411268799,1.9764015542324023,2.3214407916882562,1.6682675899826032,0.7879875526052214,0.9245722903180247,1.6222081990088428,0.9057009089028966,1.087097696924277,0.08509635726456664,0.8133039444641015,0.8472369244272838,1.103841491561695
583.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.507083812400307,1.2991896341069311,1.0157293791943047,1.01771639401656,1.8594088778289373,0.9894583158398125,1.2920539846960388,0.9447581057626313,0.8065562804481903,0.5043511540494302,0.8755948867479378,1.0266718440927225,1.4762761269841227,0.53272269616496,1.9403643413216516,0.5341403354314918,1.064932739719207,1.4493849259789084,1.3026729217538255,0.857568491590742,1.330206242626431,1.5689326566353567,1.0767073731555312,1.044797470462352,1.1787394107124531,0.09655532930313036,1.962150083302246,1.6584116591924265,1.1284919279551933,2.108689788498711,2.0089711152774856,1.1714092333268296,1.9991211653219136,1.4838025466971094,0.4928900161031337,0.2776203151708116,0.6425839887854401,0.8161574944130315,2.1208307153735833,0.10735619469247114,1.1583581344371578,1.9194531256790328,1.8242004188730325,1.3822164676025295,1.7075252635520846,2.223535127463056,0.9669184180861198,1.6350110248113712,1.4415194912835894,1.3696644294235383,1.9719486635852916,1.2582900728073567,1.858126409103332,1.792427123117788,1.3916970900918597,1.6256488397122766,1.8936910824531739,1.5878772227884501,1.075936717660034,2.0658584982388843,0.3064467629920849,0.8516059663662078,0.33702806060665125,0.5718881858395567,0.5762072158148027,0.9922404459009506
585.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.22991080161382613,2.5012198626970235,0.42716679508671307,1.0535960339754329,0.38142840986581167,0.6553103805533483,1.9038491971868077,1.8856938429889374,2.1382001469781073,2.2712525884910564,2.742649754844403,2.576654183846924,0.3399660541446634,1.2053442889874681,0.30044872262778805,0.7148900117826559,1.9854510270214587,1.7200464618512288,1.9804001401120104,2.183152700450276,2.526814715265451,2.245065361700122,2.2162326642506756,2.2802672144700833,2.7771259908508723,0.600954358716331,1.1417226548516135,0.9082338125520002,0.5800476735296656,0.7578490490371383,1.4805495156253305,0.045899537013185276,1.0441469949626396,1.672323653945992,1.4624408094988988,1.7118028334383928,1.8623718682209205,2.3420307593068515,1.434925895850156,0.5695902371754151,2.1515193340273906,2.9172546026656563,3.08451945315536,2.789191441373921,2.4312495330877497,1.0000718445870826,1.7013006566284052,1.5072983360883137,1.7572773125129773,1.9074704471557875,2.3851903124030494,2.430408369879923,2.350024008536558,2.594399865463081,2.8915237587569105,2.597104771734139,1.1173255976037186,1.013751369103962,0.7105081059524023,1.2530736487415888,0.26128299598163846,0.5622799121667761,0.8868493321615263,0.3478317201535454,0.6547431634171998,0.6524769731992051
588.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.5495959704371834,0.5426244676483503,1.7716591182627717,1.1332755561780656,1.6124186582423097,0.9481107498201587,1.8477660788612444,2.1408798956788413,2.208335663193827,3.0204511967906886,1.7557528072670863,0.8150602104398122,1.4077633987035536,0.7662541039148649,2.1083593905713083,0.643127330776183,2.178151994989639,1.9328828736842913,2.3514854352852335,2.686987104165436,1.61424950851264,2.2198956676923087,0.9215035786966255,1.737048413439431,0.7379193573157706,1.3860467336048938,2.680524286822815,2.567325976042745,2.639523967292873,2.297265244151662,1.6569976962197441,1.8430618562519372,1.7427825757500428,2.6628590311354796,0.5631542848778509,1.149481316559374,1.3838028847558788,0.4753751495760368,2.657636759309002,0.193956196514573,1.7114273776862359,2.1782633614616116,2.763295378476025,2.1287542482814983,2.0872763055994294,2.4734996307263764,1.2548456585376335,1.3998871711989669,0.8542456880819018,1.410104690572011,1.369372574813832,1.7000050099606971,2.294107607525957,2.892177101655952,2.312665118378704,2.125557638689678,2.172081606593263,1.6716437363592682,1.2799255978288921,2.454437408489688,0.5998676133770476,0.9622744384385016,0.3856022879790424,0.8271430126062628,0.7828001314875588,1.3420238155146063
59.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.2634769085667062,0.7354376748287,1.8942830910502177,0.7172774621886522,1.9025626691187125,0.8845957876444108,1.0408533214280793,1.9403652486070715,2.107788294157214,2.075323321205107,2.5183933998268078,0.6193898757042293,1.7413246045438755,0.9580117406230166,1.6445810632166205,1.122350042358084,0.9007175614175552,1.8319804877282833,2.1017574798909386,2.0560752415226125,2.6988231432483336,2.0648371008054878,1.0427472437762384,1.3516680863915187,1.1460652464294583,0.30666074244505076,2.2352918994225335,2.632710870212306,1.4429362104435803,2.1840559082600026,2.471409376949855,1.1217086824612506,2.5803866296195657,2.0262532473719004,0.20015013074014948,0.6202999795668295,2.1363800433560374,1.8419026896506752,2.3850497772787413,0.16759458142544192,1.2765440050652717,2.3957019855867765,2.2320635086768528,1.673989857791866,1.8084360449780001,2.445123446205138,1.109140656130942,1.3001999158523352,1.6186246802015842,1.2323493497923192,1.6593771424585753,1.346769712340808,2.464296813243971,2.2159787541715383,1.561473760614494,1.6410693913830687,2.222883096412018,2.6459606383445577,1.19720268324062,1.976160675657108,0.4263314944392457,2.192621370630283,1.7498022859415094,2.098775915994091,1.4422072378712083,0.7848488716279374
592.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.7184089058609846,1.8881848117341646,0.9303266201436042,0.3431852652884719,2.477334932361551,1.1704484073729176,1.7605833419407908,2.1382312167977306,2.439604030760872,1.5581835194670746,1.4136921162710323,1.172972722442021,1.212081828479107,0.4283124232687878,1.788473120545078,0.7613024852852258,1.0798802710274824,2.7975311082086485,3.0416988928154804,1.4174169169054465,1.7046628659200151,1.8295883750265163,1.5894299425762777,0.6298148758667854,1.1183498174596345,0.2509043510315136,2.2435689682466493,1.9544273489458042,1.2746945022936669,1.9027589961782407,1.1539067586849763,1.956676662081104,1.9561679839153971,1.5797904485389482,1.9474543370011053,2.0231274713542007,0.7324544808907617,0.5190585052922705,2.213541627361954,0.8517269355261219,1.5081781705563213,2.380797510211561,2.6902663424290227,1.6313783049959163,1.6695961414510396,1.6515008233275652,0.7183803126383294,1.6637001272886616,1.3556443604176538,1.2261724481100646,1.7046573516296308,1.2285795840380804,2.2189840855460727,2.2811261966876426,2.0775719858968196,2.4642629648680616,2.3819744832434644,2.0726322561722457,1.0443781036732398,1.6744892550447088,0.3115337923149319,1.975556046693253,1.539105611465473,1.816806670384651,1.535176302430187,0.6302506399364679
598.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.2666024706217166,2.308100440329092,1.0879064551407096,1.5487880264577547,0.7917480100811688,1.3167113333807106,2.14134409633959,2.253422268737303,2.843695348587593,1.7091177211270847,2.1056316015138936,2.3033612832615504,0.8215282617417071,1.5907917075878941,0.533117305827011,1.549118724102474,2.070926362087617,2.4040701603110763,3.0975363797016633,1.7078998584468825,2.032732698816665,1.9344497541182566,0.7608330045474144,2.2572636772549246,2.05001351944812,0.284725963883588,1.5455155575316522,0.874958355653681,0.6042138984800608,0.3190490343553294,1.6664027780964512,0.355042300156756,2.266752149914187,1.6548970369062874,2.42599619297086,2.3505814136499668,1.6142454061375535,1.6249480321836753,1.8114017249676575,1.9191924076877964,0.6763722326684863,2.1200441952285676,1.5784584103432773,0.21464513719946818,0.6545614271414592,1.9134405316006688,1.9726183184027097,2.3517303904694034,2.6259356604266046,1.8253247216453383,1.939117764178704,2.3022581510225057,0.9913939043108047,1.550799960705748,2.0972513420467975,2.3217664035791854,1.801666838259978,1.1114373843355663,0.471135655696226,0.03829772207373476,0.69486309152948,2.0876184962993865,1.8399507691519936,1.467105620340952,1.1496768662808905,0.44604346584998894
599.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.1300548581052039,2.6767023016574214,0.7815324206330808,1.7899224486091905,0.5088171879775277,1.5808898258994293,2.532093626910564,1.7756682342643737,2.768029981246096,2.2500709365097897,1.5098732510462824,2.5901378442821743,0.6658459143701487,1.8518121407672181,0.4097120115370939,1.7109240508630588,2.423112131668541,1.8679464288815995,2.814812111207576,2.331391358708481,1.5793127174481962,2.181680980668775,1.1869539157734232,2.461953417534163,1.8377510655598273,0.2130577371189755,1.8247733602989729,0.8371970953266089,0.881231892896839,1.461870047268493,2.3666750102617273,0.29282830163195134,2.263003035145763,1.9687445904028014,1.9667619805440184,2.323032069261889,2.819544876331989,2.152839044843702,2.240278626621455,1.0889346065320578,1.325933062094864,1.774605410255953,1.5488631687386467,0.49596695314731765,0.2846336957210741,1.9814045634519042,2.24946280402832,1.8352058210223334,2.4921585659529004,2.7332817707589743,1.9793320055126689,2.050808200221625,0.7723702765381127,1.3701363043623511,1.0378632247635255,1.0292615355849724,1.968955510114523,0.9614846983172346,1.077541078537476,1.5842205987006426,1.0077690508751294,1.482714410315497,1.7884334653079976,1.0530728816796753,1.7976363371678652,0.7543377589600103
600.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.262516742717238,1.879783133427332,1.9942759985052028,1.9892583212085426,2.0495524103715432,2.5279091099708455,1.8370494048057358,2.24213312195556,1.7336858502110075,2.3177691660518147,1.907735578132683,1.6250402627394296,2.126590102809721,1.9537867145955872,2.3016152774901872,2.786563773165063,1.5939097351537197,2.426182465401198,1.8364568515368167,2.435077379567628,1.9987436097136047,1.7314964749368362,1.152779760371815,2.353803330602491,1.8715307197798272,0.1451782806317594,1.8109836958670633,1.6855923278231386,1.5903990105781938,1.6048845161983456,0.6047541010306419,1.1062025894899983,0.9701583159386934,1.6284693979006384,0.3405516286055608,0.3015573999314765,0.32351706670272246,0.19144746042837887,1.6535403082187408,1.3479263135086992,1.0354369982498786,0.8301726466591433,0.5457948768399548,0.6338503506664166,0.45340504595970366,0.4871290652183177,2.3850121409299745,0.8238746698634852,1.3492290415901205,1.025929251690798,1.29698088191381,1.8981023962932264,0.6296390637743053,1.2697255783162773,0.7405197956783458,1.1438614046811981,1.7466708326531166,1.5571506107057298,1.522109902626589,1.488795346036828,0.6405685220131149,0.2251328286554629,0.5195692957550785,0.5995119695182506,0.1757110866360447,0.43703416654919985
603.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.06313907760776992,1.0209844374747197,1.320398159150994,0.784835865296514,1.851087202263666,0.9356043484601392,1.1991659957291227,1.538938349678782,1.4168701192976552,1.9387515613347188,2.501772664045447,1.083792065794105,1.2943100097807854,0.7791634127557128,1.9049010351485773,0.9329915025514924,1.262188246723373,1.4935273487023562,1.3699127791998262,1.9930323891086141,2.4833693458099626,1.7087731506520145,1.3338967791962242,0.931751293764848,1.375019404149699,0.23180302105636694,2.1316410326752893,2.079038157537968,1.1006621500251277,2.212427073343001,1.9894632064947901,1.5354863146669553,2.1388759894754914,1.9165546275752903,0.4259781203306438,0.41150826500244614,2.552191002222949,2.2720779163003106,2.2341990527802906,0.15677223783898817,1.3516193667624121,1.9849512650493448,1.864898718886586,1.5636534058730391,1.7207634092683421,2.223453506838368,0.8827522298186902,1.8278355502182944,1.8967428710578629,1.0167355005696517,1.7620030814711765,1.3560501553924704,2.0954059301897,1.9814031336276243,1.44719418012932,1.574899555230578,2.3425179662864926,2.301910661547695,0.8694336621002574,1.9807668852188829,0.12794048330927607,2.733466836919399,1.8940398591871732,2.8541932878551886,1.9733373514411703,1.1159995669121727
605.jpg,Lord_of_the_Dance_Pose_or_Natarajasana,0.39245450512323043,0.892631303266028,1.7663913800365387,0.9694103025481087,1.7651535722957856,1.408385432279442,1.2482644925097321,1.4067691328157856,1.4892597947615678,2.294488305009849,2.439617098983691,0.5111718537575678,1.9668496285623562,0.8169916706591461,1.4981854705802764,1.117134249008529,0.8630176163304767,1.750353063916617,1.853665751136715,1.9861838916373205,2.175541553539161,2.2842126512400127,0.9589247791338301,1.2934314701276737,0.9447488113415636,0.35589395807407687,2.2483616471187355,2.3622437395265408,1.4941851541617854,1.697507617157141,1.3260186955884403,1.2855418054356809,1.4888388727654833,2.3456376045370337,0.5974418618687404,0.6686193606344673,2.1978584406724364,2.0771640561479114,0.8168799097965592,0.534761819885454,1.0949394478452859,1.5020090889492683,1.6564220076401575,2.1047566293219377,2.293051337819893,0.38256668323409954,1.123770402135764,1.81952242358813,1.934722184158553,1.460783433387108,1.5802132560495805,0.8596978414504148,1.8952599655740239,2.0413249835723213,1.5935602342684008,1.7663252316017442,2.5531583113519387,2.6904174005664645,1.1775263434035568,1.3892055612116159,0.1545661366329782,2.540606430635749,2.3344468348888334,2.415152712174309,2.2035059919378823,0.21383763181234858
